0.000000 0.000000 10.428821 -11.236217 18.762431 -7.526214 10.428821 0.000000 0.000000 -10.532458 -11.586532 29.300693 -17.714161 -10.532458
0.000000 0.000000 10.461754 -11.190635 18.667240 -7.476605 10.461754 0.000000 0.000000 -10.566033 -11.570569 29.266673 -17.696104 -10.566033
0.000000 0.000000 10.487119 -11.155293 18.593434 -7.438141 10.487119 0.000000 0.000000 -10.591893 -11.558212 29.240337 -17.682126 -10.591893
0.000000 0.000000 10.505683 -11.129298 18.539144 -7.409847 10.505683 0.000000 0.000000 -10.610820 -11.549133 29.220989 -17.671857 -10.610820
0.000000 0.000000 10.518311 -11.111552 18.502085 -7.390532 10.518311 0.000000 0.000000 -10.623695 -11.542941 29.207793 -17.664853 -10.623695
0.000000 0.000000 10.525967 -11.100770 18.479567 -7.378796 10.525967 0.000000 0.000000 -10.631501 -11.539180 29.199780 -17.660599 -10.631501
0.000000 0.000000 10.529718 -11.095480 18.468519 -7.373039 10.529718 0.000000 0.000000 -10.635326 -11.537336 29.195849 -17.658513 -10.635326
0.000000 0.000000 10.530740 -11.094038 18.465508 -7.371469 10.530740 0.000000 0.000000 -10.636368 -11.536833 29.194778 -17.657945 -10.636368
0.000000 0.000000 10.530317 -11.094635 18.466754 -7.372119 10.530317 0.000000 0.000000 -10.635936 -11.537041 29.195222 -17.658180 -10.635936
0.000000 0.000000 10.529845 -11.095299 18.468140 -7.372841 10.529845 0.000000 0.000000 -10.635936 -11.537041 29.195222 -17.658180 -10.635936
0.000000 0.000000 10.529845 -11.092775 18.469780 -7.377005 10.529845 0.000000 0.000000 -10.637171 -11.564875 29.247344 -17.682469 -10.637171
0.000000 0.000000 10.529845 -11.083458 18.475819 -7.392361 10.529845 0.000000 0.000000 -10.641679 -11.666412 29.437191 -17.770779 -10.641679
0.000000 0.000000 10.529845 -11.065240 18.487520 -7.422280 10.529845 0.000000 0.000000 -10.650374 -11.861062 29.800232 -17.939170 -10.650374
0.000000 0.000000 10.529845 -11.036623 18.505587 -7.468964 10.529845 0.000000 0.000000 -10.663819 -12.158273 30.352615 -18.194343 -10.663819
0.000000 0.000000 10.529845 -10.996639 18.530173 -7.533534 10.529845 0.000000 0.000000 -10.682265 -12.558396 31.092813 -18.534418 -10.682265
0.000000 0.000000 10.529845 -10.944781 18.560919 -7.616138 10.529845 0.000000 0.000000 -10.705691 -13.054247 32.004736 -18.950489 -10.705691
0.000000 0.000000 10.529845 -10.880958 18.597032 -7.716073 10.529845 0.000000 0.000000 -10.733832 -13.633091 33.061756 -19.428665 -10.733832
0.000000 0.000000 10.529845 -10.805452 18.637370 -7.831918 10.529845 0.000000 0.000000 -10.766218 -14.278664 34.230821 -19.952157 -10.766218
0.000000 0.000000 10.529845 -10.718886 18.680564 -7.961678 10.529845 0.000000 0.000000 -10.802196 -14.972918 35.475997 -20.503079 -10.802196
0.000000 0.000000 10.529845 -10.622199 18.725129 -8.102930 10.529845 0.000000 0.000000 -10.840965 -15.697357 36.761153 -21.063796 -10.840965
0.000000 0.000000 10.529845 -10.516616 18.769583 -8.252967 10.529845 0.000000 0.000000 -10.881601 -16.433953 38.051769 -21.617816 -10.881601
0.000000 0.000000 10.529845 -10.403609 18.812550 -8.408940 10.529845 0.000000 0.000000 -10.923097 -17.165738 39.316059 -22.150321 -10.923097
0.000000 0.000000 10.529845 -10.284858 18.852841 -8.567983 10.529845 0.000000 0.000000 -10.964391 -17.877168 40.525602 -22.648434 -10.964391
0.000000 0.000000 10.529845 -10.162188 18.889522 -8.727333 10.529845 0.000000 0.000000 -11.004410 -18.554354 41.655689 -23.101335 -11.004410
0.000000 0.000000 10.529845 -10.037507 18.921938 -8.884430 10.529845 0.000000 0.000000 -11.042111 -19.185239 42.685524 -23.500286 -11.042111
0.000000 0.000000 10.529845 -9.912720 18.949730 -9.037010 10.529845 0.000000 0.000000 -11.076531 -19.759757 43.598389 -23.838632 -11.076531
0.000000 0.000000 10.529845 -9.789639 18.972818 -9.183179 10.529845 0.000000 0.000000 -11.106832 -20.270028 44.381846 -24.111817 -11.106832
0.000000 0.000000 10.529845 -9.669878 18.991360 -9.321483 10.529845 0.000000 0.000000 -11.132358 -20.710592 45.028025 -24.317433 -11.132358
0.000000 0.000000 10.529845 -9.554746 19.005708 -9.450962 10.529845 0.000000 0.000000 -11.152685 -21.078721 45.534052 -24.455331 -11.152685
0.000000 0.000000 10.529845 -9.445131 19.016338 -9.571207 10.529845 0.000000 0.000000 -11.167672 -21.374805 45.902630 -24.527826 -11.167672
0.000000 0.000000 10.529845 -9.341384 19.023791 -9.682406 10.529845 0.000000 0.000000 -11.177513 -21.602832 46.142824 -24.539992 -11.177513
0.000000 0.000000 10.529845 -9.243201 19.028601 -9.785400 10.529845 0.000000 0.000000 -11.182778 -21.770976 46.271051 -24.500075 -11.182778
0.000000 0.000000 10.529845 -9.149508 19.031236 -9.881728 10.529845 0.000000 0.000000 -11.184456 -21.892265 46.312292 -24.420026 -11.184456
0.000000 0.000000 10.529845 -9.058352 19.032038 -9.973686 10.529845 0.000000 0.000000 -11.183991 -21.985355 46.301482 -24.316127 -11.183991
0.000000 0.000000 10.529845 -8.966781 19.031158 -10.064376 10.529845 0.000000 0.000000 -11.183320 -22.075312 46.284966 -24.209654 -11.183320
0.000000 0.000000 10.529845 -8.871143 19.028489 -10.157346 10.529845 0.000000 0.000000 -11.181955 -22.160467 46.251004 -24.090537 -11.181955
0.000000 0.000000 10.529845 -8.768905 19.023681 -10.254776 10.529845 0.000000 0.000000 -11.176977 -22.210081 46.129240 -23.919159 -11.176977
0.000000 0.000000 10.529845 -8.658549 19.016262 -10.357713 10.529845 0.000000 0.000000 -11.167396 -22.213608 45.894746 -23.681139 -11.167396
0.000000 0.000000 10.529845 -8.539261 19.005697 -10.466435 10.529845 0.000000 0.000000 -11.152640 -22.163729 45.531187 -23.367458 -11.152640
0.000000 0.000000 10.529845 -8.410880 18.991445 -10.580566 10.529845 0.000000 0.000000 -11.132514 -22.055861 45.029585 -22.973723 -11.132514
0.000000 0.000000 10.529845 -8.273835 18.973027 -10.699192 10.529845 0.000000 0.000000 -11.107157 -21.887795 44.387315 -22.499521 -11.107157
0.000000 0.000000 10.529845 -8.129103 18.950088 -10.820985 10.529845 0.000000 0.000000 -11.076993 -21.659441 43.607320 -21.947879 -11.076993
0.000000 0.000000 10.529845 -7.978141 18.922462 -10.944320 10.529845 0.000000 0.000000 -11.042678 -21.372676 42.697518 -21.324842 -11.042678
0.000000 0.000000 10.529845 -7.822836 18.890220 -11.067384 10.529845 0.000000 0.000000 -11.005049 -21.031262 41.670377 -20.639115 -11.005049
0.000000 0.000000 10.529845 -7.665428 18.853712 -11.188284 10.529845 0.000000 0.000000 -10.965072 -20.640825 40.542623 -19.901798 -10.965072
0.000000 0.000000 10.529845 -7.508440 18.813577 -11.305138 10.529845 0.000000 0.000000 -10.923792 -20.208865 39.335031 -19.126166 -10.923792
0.000000 0.000000 10.529845 -7.354583 18.770742 -11.416159 10.529845 0.000000 0.000000 -10.882282 -19.744773 38.072249 -18.327475 -10.882282
0.000000 0.000000 10.529845 -7.206659 18.726380 -11.519721 10.529845 0.000000 0.000000 -10.841607 -19.259821 36.782584 -17.522764 -10.841607
0.000000 0.000000 10.529845 -7.067447 18.681859 -11.614412 10.529845 0.000000 0.000000 -10.802775 -18.767062 35.497649 -16.730587 -10.802775
0.000000 0.000000 10.529845 -6.939576 18.638652 -11.699076 10.529845 0.000000 0.000000 -10.766712 -18.281100 34.251713 -15.970613 -10.766712
0.000000 0.000000 10.529845 -6.825394 18.598239 -11.772845 10.529845 0.000000 0.000000 -10.734218 -17.817613 33.080592 -15.262979 -10.734218
0.000000 0.000000 10.529845 -6.726830 18.561991 -11.835161 10.529845 0.000000 0.000000 -10.705946 -17.392565 32.019875 -14.627311 -10.705946
0.000000 0.000000 10.529845 -6.645249 18.531049 -11.885800 10.529845 0.000000 0.000000 -10.682368 -17.021021 31.102325 -14.081304 -10.682368
0.000000 0.000000 10.529845 -6.581321 18.506217 -11.924896 10.529845 0.000000 0.000000 -10.663747 -16.715570 30.354447 -13.638877 -10.663747
0.000000 0.000000 10.529845 -6.534883 18.487861 -11.952978 10.529845 0.000000 0.000000 -10.650102 -16.484470 29.792477 -13.308007 -10.650102
0.000000 0.000000 10.529845 -6.504829 18.475842 -11.971013 10.529845 0.000000 0.000000 -10.641182 -16.329803 29.418363 -13.088560 -10.641182
0.000000 0.000000 10.529845 -6.488995 18.469466 -11.980471 10.529845 0.000000 0.000000 -10.636422 -16.246002 29.216506 -12.970505 -10.636422
0.000000 0.000000 10.529845 -6.484077 18.467478 -11.983401 10.529845 0.000000 0.000000 -10.634907 -16.219043 29.151883 -12.932839 -10.634907
0.000000 0.000000 10.529845 -6.485542 18.468065 -11.982523 10.529845 0.000000 0.000000 -10.635328 -16.226339 29.169611 -12.943272 -10.635328
0.000000 0.000000 10.529845 -6.487555 18.468873 -11.981318 10.529845 0.000000 0.000000 -10.635328 -16.226339 29.169611 -12.943272 -10.635328
0.000000 0.000000 10.528898 -6.488871 18.471660 -11.982788 10.528898 0.000000 0.000000 -10.634363 -16.226816 29.170604 -12.943788 -10.634363
0.000000 0.000000 10.525219 -6.493982 18.482481 -11.988499 10.525219 0.000000 0.000000 -10.630611 -16.228666 29.174458 -12.945793 -10.630611
0.000000 0.000000 10.517633 -6.504509 18.504769 -12.000260 10.517633 0.000000 0.000000 -10.622878 -16.232477 29.182399 -12.949923 -10.622878
0.000000 0.000000 10.505073 -6.521901 18.541594 -12.019693 10.505073 0.000000 0.000000 -10.610073 -16.238777 29.195527 -12.956750 -10.610073
0.000000 0.000000 10.486575 -6.547428 18.595644 -12.048216 10.486575 0.000000 0.000000 -10.591214 -16.248031 29.214810 -12.966779 -10.591214
0.000000 0.000000 10.461274 -6.582169 18.669208 -12.087039 10.461274 0.000000 0.000000 -10.565420 -16.260642 29.241088 -12.980446 -10.565421
0.000000 0.000000 10.428402 -6.627008 18.764157 -12.137149 10.428402 0.000000 0.000000 -10.531910 -16.276944 29.275056 -12.998112 -10.531910
0.000000 0.000000 10.387283 -6.682622 18.881928 -12.199307 10.387283 0.000000 0.000000 -10.489996 -16.297203 29.317270 -13.020066 -10.489996
0.000000 0.000000 10.337333 -6.749482 19.023528 -12.274045 10.337333 0.000000 0.000000 -10.439084 -16.321617 29.368139 -13.046522 -10.439084
0.000000 0.000000 10.278052 -6.827858 19.189527 -12.361669 10.278052 0.000000 0.000000 -10.378666 -16.350310 29.427925 -13.077615 -10.378666
0.000000 0.000000 10.209024 -6.917816 19.380077 -12.462261 10.209024 0.000000 0.000000 -10.308322 -16.383339 29.496744 -13.113405 -10.308322
0.000000 0.000000 10.129912 -7.019237 19.594932 -12.575695 10.129912 0.000000 0.000000 -10.227713 -16.420689 29.574567 -13.153878 -10.227713
0.000000 0.000000 10.040458 -7.131828 19.833478 -12.701650 10.040458 0.000000 0.000000 -10.136578 -16.462280 29.661224 -13.198944 -10.136578
0.000000 0.000000 9.940475 -7.255137 20.094769 -12.839632 9.940475 0.000000 0.000000 -10.034733 -16.507967 29.756412 -13.248445 -10.034734
0.000000 0.000000 9.829849 -7.388574 20.377566 -12.988991 9.829849 0.000000 0.000000 -9.922068 -16.557542 29.859701 -13.302159 -9.922068
0.000000 0.000000 9.708534 -7.531436 20.680384 -13.148949 9.708534 0.000000 0.000000 -9.798541 -16.610744 29.970544 -13.359800 -9.798541
0.000000 0.000000 9.576547 -7.682920 21.001538 -13.318617 9.576547 0.000000 0.000000 -9.664177 -16.667259 30.088288 -13.421029 -9.664178
0.000000 0.000000 9.433971 -7.842154 21.339182 -13.497029 9.433971 0.000000 0.000000 -9.519068 -16.726731 30.212189 -13.485458 -9.519068
0.000000 0.000000 9.280947 -8.008208 21.691360 -13.683152 9.280947 0.000000 0.000000 -9.363364 -16.788762 30.341418 -13.552656 -9.363365
0.000000 0.000000 9.117672 -8.180121 22.056039 -13.875918 9.117672 0.000000 0.000000 -9.197277 -16.852924 30.475083 -13.622159 -9.197278
0.000000 0.000000 8.944401 -8.356912 22.431146 -14.074234 8.944401 0.000000 0.000000 -9.021073 -16.918762 30.612238 -13.693476 -9.021074
0.000000 0.000000 8.761438 -8.537599 22.814604 -14.277005 8.761438 0.000000 0.000000 -8.835072 -16.985806 30.751900 -13.766094 -8.835072
0.000000 0.000000 8.569139 -8.721209 23.204356 -14.483147 8.569139 0.000000 0.000000 -8.639644 -17.053570 30.893060 -13.839490 -8.639645
0.000000 0.000000 8.367906 -8.906792 23.598389 -14.691596 8.367906 0.000000 0.000000 -8.435208 -17.121568 31.034703 -13.913135 -8.435209
0.000000 0.000000 8.158186 -9.093430 23.994753 -14.901324 8.158186 0.000000 0.000000 -8.222228 -17.189311 31.175813 -13.986501 -8.222228
0.000000 0.000000 7.940466 -9.280240 24.391582 -15.111341 7.940466 0.000000 0.000000 -8.001208 -17.256323 31.315394 -14.059071 -8.001208
0.000000 0.000000 7.715275 -9.466389 24.787099 -15.320710 7.715275 0.000000 0.000000 -7.772694 -17.322136 31.452476 -14.130340 -7.772694
0.000000 0.000000 7.483176 -9.651088 25.179633 -15.528545 7.483176 0.000000 0.000000 -7.537268 -17.386305 31.586130 -14.199825 -7.537268
0.000000 0.000000 7.244767 -9.833605 25.567623 -15.734018 7.244767 0.000000 0.000000 -7.295543 -17.448407 31.715476 -14.267069 -7.295544
0.000000 0.000000 7.000677 -10.013261 25.949625 -15.936363 7.000677 0.000000 0.000000 -7.048167 -17.508047 31.839693 -14.331646 -7.048168
0.000000 0.000000 6.751562 -10.189436 26.324314 -16.134878 6.751562 0.000000 0.000000 -6.795812 -17.564864 31.958026 -14.393162 -6.795812
0.000000 0.000000 6.498103 -10.361567 26.690489 -16.328922 6.498103 0.000000 0.000000 -6.539174 -17.618529 32.069794 -14.451264 -6.539175
0.000000 0.000000 6.241003 -10.529150 27.047072 -16.517921 6.241003 0.000000 0.000000 -6.278971 -17.668755 32.174396 -14.505641 -6.278972
0.000000 0.000000 5.980984 -10.691740 27.393108 -16.701368 5.980984 0.000000 0.000000 -6.015940 -17.715293 32.271316 -14.556023 -6.015940
0.000000 0.000000 5.718783 -10.848947 27.727764 -16.878817 5.718783 0.000000 0.000000 -5.750828 -17.757937 32.360125 -14.602188 -5.750829
0.000000 0.000000 5.455148 -11.000441 28.050327 -17.049886 5.455148 0.000000 0.000000 -5.484397 -17.796525 32.440485 -14.643960 -5.484398
0.000000 0.000000 5.190838 -11.145946 28.360204 -17.214258 5.190838 0.000000 0.000000 -5.217414 -17.830938 32.512151 -14.681213 -5.217415
0.000000 0.000000 4.926614 -11.285240 28.656913 -17.371673 4.926614 0.000000 0.000000 -4.950651 -17.861104 32.574971 -14.713867 -4.950651
0.000000 0.000000 4.663242 -11.418153 28.940085 -17.521932 4.663242 0.000000 0.000000 -4.684878 -17.886993 32.628885 -14.741892 -4.684878
0.000000 0.000000 4.401484 -11.544564 29.209454 -17.664890 4.401484 0.000000 0.000000 -4.420863 -17.908622 32.673927 -14.765304 -4.420864
0.000000 0.000000 4.142096 -11.664400 29.464859 -17.800459 4.142096 0.000000 0.000000 -4.159368 -17.926048 32.710215 -14.784167 -4.159368
0.000000 0.000000 3.885828 -11.777633 29.706231 -17.928598 3.885828 0.000000 0.000000 -3.901142 -17.939371 32.737959 -14.798588 -3.901142
0.000000 0.000000 3.633413 -11.884276 29.933594 -18.049318 3.633413 0.000000 0.000000 -3.646921 -17.948728 32.757445 -14.808716 -3.646922
0.000000 0.000000 3.385571 -11.984384 30.147054 -18.162670 3.385571 0.000000 0.000000 -3.397424 -17.954296 32.769039 -14.814743 -3.397425
0.000000 0.000000 3.143001 -12.078044 30.346795 -18.268751 3.143001 0.000000 0.000000 -3.153347 -17.956283 32.773176 -14.816893 -3.153348
0.000000 0.000000 2.906377 -12.165378 30.533071 -18.367693 2.906377 0.000000 0.000000 -2.915362 -17.954929 32.770357 -14.815428 -2.915363
0.000000 0.000000 2.676349 -12.246538 30.706199 -18.459661 2.676349 0.000000 0.000000 -2.684112 -17.950503 32.761139 -14.810637 -2.684113
0.000000 0.000000 2.453532 -12.321701 30.866554 -18.544852 2.453532 0.000000 0.000000 -2.460208 -17.943294 32.746127 -14.802833 -2.460209
0.000000 0.000000 2.238510 -12.391068 31.014557 -18.623489 2.238510 0.000000 0.000000 -2.244228 -17.933612 32.725967 -14.792354 -2.244229
0.000000 0.000000 2.031828 -12.454856 31.150672 -18.695816 2.031828 0.000000 0.000000 -2.036707 -17.921784 32.701335 -14.779551 -2.036708
0.000000 0.000000 1.833989 -12.513300 31.275397 -18.762096 1.833989 0.000000 0.000000 -1.838143 -17.908144 32.672930 -14.764786 -1.838144
0.000000 0.000000 1.645454 -12.566648 31.389253 -18.822605 1.645454 0.000000 0.000000 -1.648985 -17.893033 32.641462 -14.748429 -1.648986
0.000000 0.000000 1.466631 -12.615153 31.492783 -18.877630 1.466631 0.000000 0.000000 -1.469636 -17.876793 32.607643 -14.730850 -1.469636
0.000000 0.000000 1.297882 -12.659077 31.586541 -18.927463 1.297882 0.000000 0.000000 -1.300445 -17.859761 32.572175 -14.712414 -1.300446
0.000000 0.000000 1.139511 -12.698682 31.671085 -18.972403 1.139511 0.000000 0.000000 -1.141709 -17.842267 32.535743 -14.693476 -1.141710
0.000000 0.000000 0.991764 -12.734230 31.746972 -19.012743 0.991764 0.000000 0.000000 -0.993665 -17.824624 32.499003 -14.674378 -0.993666
0.000000 0.000000 0.854827 -12.765979 31.814755 -19.048776 0.854827 0.000000 0.000000 -0.856490 -17.807132 32.462574 -14.655442 -0.856491
0.000000 0.000000 0.728822 -12.794184 31.874973 -19.080789 0.728822 0.000000 0.000000 -0.730297 -17.790063 32.427027 -14.636964 -0.730298
0.000000 0.000000 0.613801 -12.819091 31.928150 -19.109060 0.613801 0.000000 0.000000 -0.615131 -17.773666 32.392881 -14.619215 -0.615132
0.000000 0.000000 0.509747 -12.840935 31.974793 -19.133858 0.509747 0.000000 0.000000 -0.510968 -17.758162 32.360592 -14.602430 -0.510969
0.000000 0.000000 0.416568 -12.859946 32.015386 -19.155440 0.416568 0.000000 0.000000 -0.417709 -17.743735 32.330547 -14.586812 -0.417710
0.000000 0.000000 0.334097 -12.876341 32.050393 -19.174052 0.334097 0.000000 0.000000 -0.335180 -17.730537 32.303063 -14.572525 -0.335181
0.000000 0.000000 0.262083 -12.890326 32.080256 -19.189930 0.262083 0.000000 0.000000 -0.263127 -17.718684 32.278378 -14.559693 -0.263128
0.000000 0.000000 0.200195 -12.902100 32.105399 -19.203299 0.200195 0.000000 0.000000 -0.201213 -17.708252 32.256652 -14.548400 -0.201214
0.000000 0.000000 0.148013 -12.911852 32.126224 -19.214372 0.148013 0.000000 0.000000 -0.149015 -17.699280 32.237967 -14.538687 -0.149015
0.000000 0.000000 0.105028 -12.919766 32.143124 -19.223358 0.105028 0.000000 0.000000 -0.106020 -17.691769 32.222324 -14.530555 -0.106021
0.000000 0.000000 0.070638 -12.926020 32.156479 -19.230459 0.070638 0.000000 0.000000 -0.071625 -17.685681 32.209645 -14.523964 -0.071626
0.000000 0.000000 0.044146 -12.930791 32.166668 -19.235876 0.044146 0.000000 0.000000 -0.045130 -17.680944 32.199779 -14.518835 -0.045131
0.000000 0.000000 0.024753 -12.934258 32.174072 -19.239813 0.024753 0.000000 0.000000 -0.025737 -17.677450 32.192504 -14.515053 -0.025738
0.000000 0.000000 0.011560 -12.936605 32.179083 -19.242478 0.011560 0.000000 0.000000 -0.012543 -17.675061 32.187528 -14.512467 -0.012544
0.000000 0.000000 0.003561 -12.938023 32.182112 -19.244089 0.003561 0.000000 0.000000 -0.004544 -17.673608 32.184502 -14.510894 -0.004545
0.000000 0.000000 0.000000 -12.938717 32.183594 -19.244876 0.000000 0.000000 0.000000 -0.000624 -17.672895 32.183016 -14.510122 -0.000625
0.000000 0.000000 0.000000 -12.938906 32.183997 -19.245091 0.000000 0.000000 0.000000 -0.000000 -17.672700 32.182611 -14.509911 -0.000000
0.000000 0.000000 0.000000 -12.938827 32.183829 -19.245002 0.000000 0.000000 0.000000 -0.000000 -17.672781 32.182779 -14.509998 -0.000000
